run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
catfish_synth_800g,1,5.336425586478134,800.0,3.849660248951888,386.5,18.543857668169622,72.8,67.0,870.0,13.46,723.5716515766469,723.8713705900718,76.4283484233531,0.09553543552919137,-14.111393647802538
catfish_synth_800g,1,5.30987620545088,800.0,3.876209629979142,388.75,18.71587553274204,73.1,67.2,898.0,13.01,722.8598189197627,723.2157352482047,77.14018108023731,0.09642522635029664,-14.111393647806821
catfish_synth_800g,1,5.283326824423625,800.0,3.9027590110063968,387.25,18.88722966278878,73.4,67.3,890.0,13.06,722.7848891664064,722.8223540430845,77.2151108335936,0.096518888541992,-14.111393647806821
catfish_synth_800g,1,5.256777443396372,800.0,3.929308392033651,388.75,19.0592475273612,73.7,67.3,878.0,13.42,722.0730565095223,722.4289728379644,77.9269434904777,0.09740867936309712,-14.111393647806821
catfish_synth_800g,1,5.230228062369116,800.0,3.9558577730609055,389.25,19.23148663677551,74.0,67.3,913.0,12.68,722.0730565095223,722.0730565095223,77.9269434904777,0.09740867936309712,-14.111393647806821
catfish_synth_800g,1,5.203678681341863,800.0,3.98240715408816,387.5,19.402951389243196,74.2,67.5,880.0,13.33,721.8482672494536,721.9606618794879,78.15173275054644,0.09768966593818305,-14.111393647802538
catfish_synth_800g,1,5.177129300314608,800.0,4.008956535115415,390.0,19.57552236592035,74.5,67.5,880.0,13.31,721.8482672494536,721.8482672494536,78.15173275054644,0.09768966593818305,-13.7586088066078
catfish_synth_800g,1,5.150579919287354,800.0,4.035505916142668,390.25,19.74820396501845,74.8,67.6,926.0,12.7,720.5744614423977,721.2113643459256,79.4255385576023,0.09928192319700287,-14.111393647802538
catfish_synth_800g,1,5.097481157232845,800.0,4.088604678197178,390.25,20.09356716321465,75.5,67.7,877.0,13.39,720.5744614423977,720.5744614423977,79.4255385576023,0.09928192319700287,-14.111393647802538
catfish_synth_800g,1,5.07093177620559,800.0,4.115154059224432,390.0,20.266138139891805,75.9,67.8,926.0,12.5,719.6003746487667,720.0874180455821,80.39962535123334,0.10049953168904167,-14.111393647806821
catfish_synth_800g,1,5.044382395178336,800.0,4.141703440251686,389.5,20.438487871727062,76.1,67.9,879.0,13.33,719.5254448954105,719.5629097720886,80.47455510458951,0.1005931938807369,-14.111393647806821
catfish_synth_800g,1,5.017833014151082,800.0,4.168252821278941,390.75,20.611390715667056,76.4,67.9,895.0,13.06,719.1882610053075,719.356852950359,80.81173899469252,0.10101467374336565,-14.111393647802538
catfish_synth_800g,1,4.991283633123827,800.0,4.194802202306195,390.0,20.78396169234421,76.7,68.0,944.0,12.36,718.5138932251016,718.8510771152046,81.48610677489842,0.10185763346862302,-14.111393647806821
catfish_synth_800g,1,4.964734252096573,800.0,4.221351583333449,390.25,20.95664329144231,76.9,68.0,864.0,13.58,718.5138932251016,718.5138932251016,81.48610677489842,0.10185763346862302,-13.7586088066078
catfish_synth_800g,1,4.911635490042064,800.0,4.274450345387958,390.0,21.30178524479662,77.3,68.1,878.0,13.29,718.364033718389,718.4389634717453,81.63596628161099,0.10204495785201374,-13.7586088066078
catfish_synth_800g,1,4.88508610901481,800.0,4.300999726415212,391.25,21.474909333578502,77.6,68.2,914.0,12.71,717.6147361848267,717.9893849516079,82.38526381517329,0.10298157976896662,-13.758608806612083
catfish_synth_800g,1,4.858536727987555,800.0,4.327549107442468,389.5,21.647259065413763,77.9,68.2,901.0,12.99,717.4648766781143,717.5398064314704,82.53512332188575,0.10316890415235719,-13.758608806612083
catfish_synth_800g,1,4.831987346960301,800.0,4.354098488469721,391.0,21.820272531774705,78.1,68.3,890.0,13.14,717.1651576646892,717.3150171714017,82.83484233531078,0.10354355291913847,-13.053039124218209
catfish_synth_800g,1,4.805437965933047,800.0,4.3806478694969755,390.25,21.992954130872803,78.4,68.3,925.0,12.47,717.052763034655,717.1089603496721,82.94723696534504,0.1036840462066813,-13.053039124218209
catfish_synth_800g,1,4.778888584905792,800.0,4.407197250524231,390.75,22.1658569748128,78.7,68.3,867.0,13.54,716.5282547611614,716.7905088979082,83.4717452388386,0.10433968154854824,-13.053039124218209
catfish_synth_800g,1,4.725789822851283,800.0,4.460296012578739,390.25,22.511220173009,79.2,68.5,880.0,13.33,716.5282547611614,716.5282547611614,83.4717452388386,0.10433968154854824,-12.347469441828398
catfish_synth_800g,1,4.699240441824029,800.0,4.486845393605994,392.0,22.68467612905373,79.5,68.5,910.0,12.91,715.741492350921,716.1348735560412,84.25850764907898,0.10532313456134873,-13.053039124218209
catfish_synth_800g,1,4.672691060796774,800.0,4.513394774633248,391.25,22.857800217835617,79.9,68.5,919.0,12.54,715.4792382141741,715.6103652825475,84.52076178582593,0.10565095223228241,-14.111393647802775
catfish_synth_800g,1,4.64614167976952,800.0,4.5399441556605025,391.5,23.031034929038455,80.1,68.4,882.0,13.31,715.404308460818,715.441773337496,84.59569153918198,0.10574461442397748,-14.111393647802775
catfish_synth_800g,1,4.6195922987422655,800.0,4.566493536687757,392.25,23.20460150750413,80.2,68.6,944.0,12.18,714.8423353106463,715.1233218857321,85.15766468935374,0.10644708086169218,-13.053039124218209
catfish_synth_800g,1,4.593042917715011,800.0,4.593042917715011,392.5,23.378278708390752,80.4,68.6,866.0,13.68,714.5426162972212,714.6924758039338,85.45738370277877,0.10682172962847346,-13.053039124218209
catfish_synth_800g,1,4.566493536687757,800.0,4.6195922987422655,393.0,23.552177154119267,80.6,68.6,949.0,12.03,714.0555729004059,714.2990945988136,85.94442709959412,0.10743053387449265,-13.053039124218209
catfish_synth_800g,1,4.5399441556605025,800.0,4.64614167976952,392.5,23.72585435500589,80.9,68.6,870.0,13.78,713.7183890103028,713.8869809553544,86.28161098969724,0.10785201373712155,-13.053039124218209
catfish_synth_800g,1,4.513394774633248,800.0,4.672691060796774,394.5,23.90041653526009,81.0,68.7,948.0,12.55,713.2688104901655,713.4935997502341,86.73118950983451,0.10841398688729313,-13.75860880661006
catfish_synth_800g,1,4.486845393605994,800.0,4.699240441824029,392.75,24.07420435856766,81.2,68.7,899.0,12.97,713.1938807368092,713.2313456134873,86.8061192631908,0.1085076490789885,-13.75860880661006
catfish_synth_800g,1,4.460296012578739,800.0,4.725789822851283,394.75,24.248877161242802,81.5,68.7,913.0,12.71,712.9316266000625,713.0627536684358,87.06837339993751,0.1088354667499219,-13.75860880661006
catfish_synth_800g,1,4.433746631551485,800.0,4.752339203878537,393.25,24.42288622939226,81.8,68.7,893.0,13.04,712.7817670933499,712.8566968467062,87.21823290665009,0.1090227911333126,-12.347469441828398
catfish_synth_800g,1,4.407197250524231,800.0,4.778888584905792,394.75,24.597559032067405,82.1,68.6,942.0,12.73,712.5569778332813,712.6693724633155,87.44302216671872,0.1093037777083984,-12.347469441826357
catfish_synth_800g,1,4.3806478694969755,800.0,4.805437965933047,393.5,24.771678722637816,82.2,68.8,883.0,13.27,712.3696534498907,712.463315641586,87.63034655010927,0.10953793318763658,-11.99468460062916
catfish_synth_800g,1,4.354098488469722,800.0,4.8319873469603,394.75,24.94635152531296,82.5,68.8,935.0,12.36,711.8451451763972,712.107399313144,88.15485482360282,0.11019356852950352,-11.99468460062916
catfish_synth_800g,1,4.327549107442468,800.0,4.858536727987555,393.75,25.120581838304318,82.7,68.7,853.0,13.84,711.8451451763972,711.8451451763972,88.15485482360282,0.11019356852950352,-11.99468460062916
catfish_synth_800g,1,4.300999726415212,800.0,4.88508610901481,394.75,25.29525464097946,83.0,68.7,963.0,11.86,711.3955666562598,711.6203559163284,88.6044333437402,0.11075554167967525,-10.936330077046735
catfish_synth_800g,1,4.274450345387959,800.0,4.911635490042063,394.25,25.469706198812712,83.0,68.8,868.0,13.33,711.3955666562598,711.3955666562598,88.6044333437402,0.11075554167967525,-9.87797555346451
catfish_synth_800g,1,4.247900964360704,800.0,4.938184871069319,394.0,25.644047134225016,83.3,68.8,933.0,12.38,711.3206369029035,711.3581017795816,88.67936309709648,0.11084920387137061,-9.87797555346451
catfish_synth_800g,1,4.221351583333449,800.0,4.964734252096573,395.0,25.818830559321107,83.6,68.7,912.0,12.73,710.458944739307,710.8897908211052,89.54105526069304,0.11192631907586631,-9.87797555346451
catfish_synth_800g,1,4.194802202306195,800.0,4.991283633123827,394.0,25.99317149473341,83.8,68.6,895.0,12.99,710.458944739307,710.458944739307,89.54105526069304,0.11192631907586631,-9.87797555346451
catfish_synth_800g,1,4.168252821278941,800.0,5.017833014151082,395.0,26.1679549198295,84.0,68.6,945.0,12.06,710.0468310958477,710.2528879175773,89.95316890415234,0.11244146113019042,-9.87797555346451
catfish_synth_800g,1,4.141703440251686,800.0,5.044382395178336,393.75,26.34218523282086,84.1,68.7,864.0,13.62,710.0468310958477,710.0468310958477,89.95316890415234,0.11244146113019042,-9.87797555346451
catfish_synth_800g,1,4.115154059224432,800.0,5.07093177620559,395.0,26.51696865791695,84.6,68.7,981.0,11.34,709.9719013424914,710.0093662191696,90.02809865750862,0.11253512332188578,-9.172405871074659
catfish_synth_800g,1,4.088604678197178,800.0,5.097481157232845,394.25,26.691420215750203,85.1,68.6,852.0,13.82,709.5223228223541,709.7471120824227,90.47767717764589,0.11309709647205736,-9.87797555346451
catfish_synth_800g,1,4.062055297169923,800.0,5.124030538260099,394.5,26.8659823960044,85.5,68.6,959.0,11.91,709.0727443022166,709.2975335622854,90.92725569778338,0.11365906962222923,-9.87797555346451
catfish_synth_800g,1,4.035505916142668,800.0,5.150579919287354,394.75,27.04065519867954,85.2,68.7,923.0,12.61,708.9603496721824,709.0165469871995,91.03965032781764,0.11379956290977206,-9.87797555346451
catfish_synth_800g,1,4.008956535115415,800.0,5.177129300314608,394.0,27.214996134091844,85.3,68.7,884.0,12.91,708.9228847955042,708.9416172338433,91.07711520449584,0.1138463940056198,-9.87797555346451
catfish_synth_800g,1,3.9824071540881603,800.0,5.203678681341862,396.0,27.390222048871724,85.6,68.6,987.0,11.49,708.3983765220107,708.6606306587574,91.60162347798928,0.1145020293474866,-9.87797555346451
catfish_synth_800g,1,3.955857773060905,800.0,5.230228062369117,395.0,27.565005473967815,85.8,68.6,863.0,13.89,708.2859818919762,708.3421792069935,91.71401810802377,0.1146425226350297,-9.87797555346451
catfish_synth_800g,1,3.902759011006397,800.0,5.283326824423625,396.5,27.915899793211363,86.0,0.0,882.0,12.97,706.8997814548861,707.5928816734312,93.10021854511388,0.11637527318139235,-9.87797555346451
catfish_synth_800g,1,3.876209629979142,800.0,5.30987620545088,396.5,28.091346952833135,86.3,0.0,976.0,11.67,706.8997814548861,706.8997814548861,93.10021854511388,0.11637527318139235,-9.87797555346451
catfish_synth_800g,1,3.8496602489518876,800.0,5.336425586478135,396.5,28.26679411245491,86.5,0.0,928.0,12.4,706.4502029347486,706.6749921948174,93.54979706525137,0.11693724633156422,-9.172405871074801
catfish_synth_800g,1,3.823110867924634,800.0,5.362974967505388,395.75,28.441909404813842,86.7,0.0,942.0,12.19,706.3378083047144,706.3940056197315,93.66219169528563,0.11707773961910703,-9.172405871074801
catfish_synth_800g,1,3.796561486897379,800.0,5.389524348532643,397.0,28.61757780927751,86.9,0.0,970.0,11.8,705.6634405245082,706.0006244146114,94.33655947549175,0.1179206993443647,-9.87797555346451
catfish_synth_800g,1,3.7700121058701246,800.0,5.416073729559898,396.0,28.79280372405739,87.1,0.0,940.0,12.26,705.5885107711522,705.6259756478303,94.41148922884781,0.11801436153605976,-10.230760394659189
catfish_synth_800g,1,3.743462724842871,800.0,5.442623110587151,397.0,28.968472128521057,87.1,0.0,971.0,11.74,705.4761161411177,705.532313456135,94.5238838588823,0.11815485482360287,-10.230760394659189
catfish_synth_800g,1,3.716913343815616,800.0,5.469172491614406,396.25,29.143808665721885,87.3,0.0,947.0,12.09,705.4386512644396,705.4573837027787,94.56134873556039,0.11820168591945049,-10.230760394659189
catfish_synth_800g,1,3.6903639627883615,800.0,5.495721872641661,397.0,29.319477070185552,87.5,0.0,918.0,12.5,704.7268186075554,705.0827349359975,95.2731813924446,0.11909147674055574,-10.230760394659189
catfish_synth_800g,1,3.663814581761108,800.0,5.522271253668914,396.75,29.495034852228272,87.7,0.0,1019.0,11.01,704.7268186075554,704.7268186075554,95.2731813924446,0.11909147674055574,-10.583545235854043
catfish_synth_800g,1,3.637265200733853,800.0,5.5488206346961695,396.75,29.67059263427099,87.9,0.0,918.0,12.7,704.5769591008429,704.6518888541991,95.42304089915706,0.11927880112394633,-10.583545235854043
catfish_synth_800g,1,3.6107158197065985,800.0,5.575370015723424,396.75,29.84615041631371,88.0,0.0,1023.0,10.95,704.2397752107399,704.4083671557914,95.76022478926006,0.11970028098657508,-10.583545235854043
catfish_synth_800g,1,3.584166438679344,800.0,5.601919396750678,396.75,30.021708198356425,88.1,0.0,909.0,12.73,703.8276615672806,704.0337183890103,96.17233843271936,0.1202154230408992,-10.583545235854398
catfish_synth_800g,1,3.557617057652089,800.0,5.628468777777933,396.75,30.197265980399145,88.4,0.0,1023.0,10.79,703.3780830471433,703.602872307212,96.62191695285674,0.12077739619107092,-10.583545235854398
catfish_synth_800g,1,3.5310676766248354,800.0,5.655018158805187,397.5,30.373155629704705,88.8,0.0,1003.0,11.32,703.3780830471433,703.3780830471433,96.62191695285674,0.12077739619107092,-10.583545235854043
catfish_synth_800g,1,3.504518295597581,800.0,5.681567539832441,396.25,30.548492166905532,89.1,0.0,885.0,13.08,703.3780830471433,703.3780830471433,96.62191695285674,0.12077739619107092,-10.583545235854043
catfish_synth_800g,1,3.477968914570326,800.0,5.7081169208596965,397.5,30.72438181621109,89.5,0.0,1072.0,10.06,702.6662503902592,703.0221667187012,97.33374960974083,0.12166718701217605,-10.583545235854398
catfish_synth_800g,1,3.4514195335430724,800.0,5.73466630188695,397.0,30.90005022067476,89.1,0.0,926.0,12.5,702.6662503902592,702.6662503902592,97.33374960974083,0.12166718701217605,-11.289114918243907
catfish_synth_800g,1,3.424870152515818,800.0,5.761215682914204,396.75,31.075608002717477,89.3,0.0,1034.0,10.73,702.291601623478,702.4789260068685,97.70839837652204,0.12213549797065255,-11.289114918243907
catfish_synth_800g,1,3.398320771488563,800.0,5.7877650639414595,397.25,31.251387029602093,89.4,0.0,985.0,11.52,701.8420231033407,702.0668123634093,98.1579768966593,0.12269747112082413,-11.289114918243907
catfish_synth_800g,1,3.3717713904613085,800.0,5.814314444968714,396.25,31.42672356680292,89.6,10.0,962.0,11.85,701.2800499531689,701.5610365282548,98.71995004683106,0.12339993755853883,-12.700254283022929
catfish_synth_800g,1,3.345222009434055,800.0,5.840863825995967,398.0,31.602834460950373,89.7,9.2,1058.0,10.43,701.2800499531689,701.2800499531689,98.71995004683106,0.12339993755853883,-12.700254283022929
catfish_synth_800g,1,3.3186726284067998,800.0,5.8674132070232226,397.5,31.778724110255933,89.9,8.4,911.0,12.73,701.2800499531689,701.2800499531689,98.71995004683106,0.12339993755853883,-12.700254283022929
catfish_synth_800g,1,3.2921232473795454,800.0,5.893962588050477,398.75,31.955166871666226,90.1,8.0,1090.0,10.06,700.9428660630659,701.1114580081174,99.05713393693406,0.12382141742116758,-11.994684600633596
catfish_synth_800g,1,3.265573866352292,800.0,5.92051196907773,399.0,32.13172025549746,90.1,8.3,1006.0,11.2,700.7555416796754,700.8492038713707,99.24445832032461,0.12405557290040577,-10.583545235854576
catfish_synth_800g,1,3.2390244853250367,800.0,5.947061350104986,398.25,32.30794177206586,90.3,8.1,928.0,12.4,700.0062441461131,700.3808929128943,99.99375585388691,0.12499219481735864,-10.583545235854576
catfish_synth_800g,1,3.185925723270528,800.0,6.000160112159494,398.75,32.66082729488645,91.0,7.5,914.0,12.68,699.2194817358727,699.612862940993,100.7805182641273,0.12597564783015913,-11.994684600633596
catfish_synth_800g,1,3.1593763422432737,800.0,6.026709493186749,399.0,32.83738067871769,91.3,7.2,1083.0,10.11,699.2194817358727,699.2194817358727,100.7805182641273,0.12597564783015913,-13.405823965413063
catfish_synth_800g,1,3.1328269612160193,800.0,6.053258874214003,399.0,33.01393406254893,91.0,7.2,971.0,11.77,699.1820168591945,699.2007492975335,100.8179831408055,0.12602247892600688,-11.994684600633596
catfish_synth_800g,1,3.106277580188765,800.0,6.079808255241257,398.25,33.19015557911733,91.1,6.2,1066.0,10.41,699.1820168591945,699.1820168591945,100.8179831408055,0.12602247892600688,-10.230760394657567
catfish_synth_800g,1,3.0797281991615097,800.0,6.106357636268513,399.0,33.36670896294857,91.2,5.3,944.0,12.23,698.8822978457696,699.032157352482,101.11770215423041,0.12639712769278802,-10.230760394657567
catfish_synth_800g,1,3.0531788181342563,800.0,6.132907017295766,399.25,33.54337296920076,91.4,4.7,1104.0,9.88,698.3952544489541,698.6387761473618,101.60474555104588,0.12700593193880735,-11.994684600633596
catfish_synth_800g,1,3.026629437107002,800.0,6.15945639832302,398.5,33.719705108190105,91.5,4.5,905.0,13.02,698.3952544489541,698.3952544489541,101.60474555104588,0.12700593193880735,-10.230760394657567
catfish_synth_800g,1,3.0000800560797467,800.0,6.186005779350276,399.5,33.89647973686324,91.7,4.1,1131.0,9.55,698.3952544489541,698.3952544489541,101.60474555104588,0.12700593193880735,-9.525190712265537
catfish_synth_800g,1,2.9735306750524932,800.0,6.212555160377529,398.75,34.072922498273535,91.8,3.7,894.0,13.27,698.1330003122073,698.2641273805807,101.86699968779271,0.1273337496097409,-9.525190712265537
catfish_synth_800g,1,2.946981294025239,800.0,6.239104541404783,399.75,34.24980774936762,91.9,2.9,1131.0,9.68,698.058070558851,698.0955354355292,101.941929441149,0.12742741180143624,-9.525190712265537
catfish_synth_800g,1,2.9204319129979837,800.0,6.265653922432039,398.5,34.42613988835697,92.0,2.3,904.0,12.91,697.4960974086792,697.7770839837651,102.50390259132075,0.12812987823915095,-9.525190712265537
catfish_synth_800g,1,2.8938825319707293,800.0,6.292203303459293,399.0,34.60269327218821,92.0,2.0,1113.0,9.85,697.1963783952544,697.3462379019668,102.80362160474556,0.12850452700593196,-9.525190712265537
catfish_synth_800g,1,2.867333150943476,800.0,6.3187526844865465,398.5,34.77902541117756,92.4,1.2,910.0,12.77,697.1963783952544,697.1963783952544,102.80362160474556,0.12850452700593196,-9.525190712265537
catfish_synth_800g,1,2.8407837699162206,800.0,6.345302065513802,399.0,34.9555787950088,92.7,0.4,1141.0,9.43,696.6344052450827,696.9153918201686,103.36559475491731,0.12920699344364664,-10.230760394657214
catfish_synth_800g,1,2.8142343888889663,800.0,6.371851446541056,398.5,35.13191093399815,92.9,0.0,902.0,12.99,696.4470808616923,696.5407430533875,103.55291913830774,0.1294411489228847,-10.230760394657214
catfish_synth_800g,1,2.787685007861713,800.0,6.3984008275683095,399.25,35.30857494025034,93.2,0.0,1127.0,9.65,696.3721511083359,696.409615985014,103.62784889166414,0.12953481111458018,-9.525190712265537
catfish_synth_800g,1,2.7611356268344576,800.0,6.424950208595565,399.0,35.48512832408158,93.4,0.0,950.0,12.13,696.1098969715891,696.2410240399624,103.89010302841086,0.12986262878551358,-9.525190712265537
catfish_synth_800g,1,2.734586245807203,800.0,6.451499589622819,399.5,35.66190295275471,93.0,0.0,1074.0,10.29,695.7352482048079,695.9225725881986,104.26475179519207,0.1303309397439901,-9.525190712265537
catfish_synth_800g,1,2.708036864779949,800.0,6.4780489706500735,400.0,35.83889882626974,93.3,0.0,976.0,11.69,695.6228535747736,695.6790508897907,104.37714642522644,0.13047143303153305,-9.172405871074801
catfish_synth_800g,1,2.6814874837526945,800.0,6.504598351677328,400.0,36.01589469978477,93.5,0.0,1089.0,9.96,695.3980643147049,695.5104589447392,104.60193568529508,0.13075241960661885,-7.761266506293133
catfish_synth_800g,1,2.65493810272544,800.0,6.531147732704582,399.75,36.19277995087886,93.8,0.0,931.0,12.4,695.2482048079924,695.3231345613486,104.75179519200765,0.13093974399000957,-8.114051347485953
catfish_synth_800g,1,2.628388721698186,800.0,6.5576971137318365,401.0,36.37021831407767,94.0,0.0,1146.0,9.42,695.2107399313144,695.2294723696534,104.78926006868562,0.13098657508585704,-8.114051347485953
catfish_synth_800g,1,2.6018393406709306,800.0,6.584246494759092,400.0,36.5472141875927,94.2,0.0,883.0,13.23,695.2107399313144,695.2107399313144,104.78926006868562,0.13098657508585704,-6.702911982708566
catfish_synth_800g,1,2.575289959643677,800.0,6.610795875786345,401.25,36.724763173212466,94.4,0.0,1162.0,9.21,694.7986262878551,695.0046831095847,105.20137371214491,0.13150171714018113,-6.702911982708566
catfish_synth_800g,1,2.548740578616423,800.0,6.6373452568135995,400.0,36.9017590467275,94.0,0.0,926.0,12.47,694.761161411177,694.779893849516,105.238838588823,0.13154854823602874,-6.702911982708566
catfish_synth_800g,1,2.5221911975891675,800.0,6.663894637840855,401.0,37.07919740992631,94.3,0.0,1077.0,10.27,694.423977521074,694.5925694661255,105.576022478926,0.13197002809865752,-6.702911982708448
catfish_synth_800g,1,2.495641816561914,800.0,6.690444018868108,400.0,37.25619328344134,94.5,0.0,1040.0,10.72,694.2741180143615,694.3490477677178,105.72588198563847,0.13215735248204807,-7.055696823901268
catfish_synth_800g,1,2.4690924355346597,800.0,6.716993399895363,400.75,37.43352102421921,94.7,0.0,1023.0,10.95,694.0118638776147,694.1429909459881,105.9881361223853,0.1324851701529816,-7.408481665098383
catfish_synth_800g,1,2.4425430545074045,800.0,6.743542780922618,399.75,37.610406275313295,94.9,0.0,1009.0,11.17,693.8245394942242,693.9182016859195,106.17546050577585,0.1327193256322198,-7.7612665062955095
catfish_synth_800g,1,2.41599367348015,800.0,6.770092161949872,401.0,37.78784463851211,95.1,0.0,1034.0,10.73,693.6372151108336,693.7308773025288,106.36278488916639,0.132953481111458,-7.408481665100524
catfish_synth_800g,1,2.3894442924528967,800.0,6.796641542977126,400.5,37.965061756869034,95.3,0.0,1088.0,10.08,693.3000312207305,693.468623165782,106.69996877926951,0.13337496097408688,-7.408481665100524
catfish_synth_800g,1,2.3628949114256415,800.0,6.823190924004381,400.0,38.142057630384066,95.0,0.0,964.0,11.82,693.2251014673744,693.2625663440524,106.77489853262557,0.13346862316578195,-7.761266506293108
catfish_synth_800g,1,2.336345530398387,800.0,6.849740305031635,400.75,38.319385371161935,95.2,0.0,1117.0,9.55,693.075241960662,693.1501717140181,106.92475803933803,0.13365594754917254,-7.761266506293108
catfish_synth_800g,1,2.3097961493711336,800.0,6.876289686058889,400.5,38.496602489518864,95.3,0.0,981.0,11.64,692.7005931938809,692.8879175772714,107.29940680611912,0.1341242585076489,-7.7612665062955095
catfish_synth_800g,1,2.2832467683438784,800.0,6.902839067086144,400.0,38.67359836303389,95.5,0.0,1059.0,10.55,692.7005931938809,692.7005931938809,107.29940680611912,0.1341242585076489,-7.761266506293108
catfish_synth_800g,1,2.256697387316624,800.0,6.929388448113398,401.25,38.851147348653654,95.7,0.0,1073.0,10.29,692.2884795504215,692.4945363721512,107.71152044957853,0.13463940056197315,-7.761266506293108
catfish_synth_800g,1,2.2301480062893697,800.0,6.955937829140653,400.0,39.02814322216869,95.9,0.0,972.0,11.66,692.2135497970652,692.2510146737434,107.78645020293482,0.13473306275366853,-7.761266506295379
catfish_synth_800g,1,2.2035986252621154,800.0,6.982487210167907,401.0,39.205581585367504,96.1,0.0,1200.0,8.35,691.9138307836404,692.0636902903527,108.08616921635962,0.13510771152044954,-7.761266506293108
catfish_synth_800g,1,2.177049244234861,800.0,7.009036591195161,399.75,39.38246683646159,96.3,0.0,895.0,13.14,691.6890415235715,691.8014361536059,108.31095847642848,0.1353886980955356,-7.761266506293108
catfish_synth_800g,1,2.1504998632076067,800.0,7.035585972222416,400.5,39.55968395481851,96.5,0.0,1173.0,8.92,691.6890415235715,691.6890415235715,108.31095847642848,0.1353886980955356,-7.761266506293108
catfish_synth_800g,1,2.1239504821803514,800.0,7.062135353249671,399.75,39.736569205912595,96.1,0.0,954.0,12.08,691.4267873868249,691.5579144551982,108.57321261317509,0.13571651576646887,-7.761266506293108
catfish_synth_800g,1,2.097401101153098,800.0,7.088684734276924,400.25,39.91367570184857,96.3,0.0,1138.0,9.47,691.4267873868249,691.4267873868249,108.57321261317509,0.13571651576646887,-7.408481665098254
catfish_synth_800g,1,2.0708517201258436,800.0,7.115234115304179,401.0,40.091114065047385,96.5,0.0,1055.0,10.58,691.4267873868249,691.4267873868249,108.57321261317509,0.13571651576646887,-7.055696823905669
catfish_synth_800g,1,2.0443023390985884,800.0,7.141783496331434,401.0,40.2685524282462,96.7,0.0,1008.0,11.17,690.2279113331252,690.8273493599751,109.77208866687477,0.13721511083359345,-7.408481665098254
catfish_synth_800g,1,2.017752958071335,800.0,7.168332877358687,402.5,40.4466545259707,96.8,0.0,1191.0,8.96,690.0405869497347,690.13424914143,109.95941305026531,0.13744926631283164,-7.761266506293108
catfish_synth_800g,1,1.9912035770440806,800.0,7.194882258385942,401.0,40.62409288916951,97.0,0.0,935.0,12.48,689.8907274430222,689.9656571963785,110.10927255697777,0.13763659069622222,-7.761266506293108
catfish_synth_800g,1,1.9646541960168253,800.0,7.221431639413197,402.75,40.802305609314956,97.2,0.0,1258.0,8.23,689.5535435529191,689.7221354979706,110.44645644708089,0.1380580705588511,-7.761266506295379
catfish_synth_800g,1,1.938104814989571,800.0,7.247981020440451,401.5,40.97996521735568,97.4,0.0,955.0,12.06,689.178894786138,689.3662191695286,110.82110521386198,0.1385263815173275,-7.761266506295379
catfish_synth_800g,1,1.9115554339623175,800.0,7.274530401467705,401.75,41.15773544781734,97.0,0.0,1104.0,9.87,689.178894786138,689.178894786138,110.82110521386198,0.1385263815173275,-7.761266506293108
catfish_synth_800g,1,1.8850060529350623,800.0,7.30107978249496,403.0,41.33605879038373,97.1,0.0,1194.0,8.93,689.178894786138,689.178894786138,110.82110521386198,0.1385263815173275,-7.761266506293108
catfish_synth_800g,1,1.858456671907808,800.0,7.327629163522214,401.5,41.513718398424444,97.3,0.0,928.0,12.43,689.178894786138,689.178894786138,110.82110521386198,0.1385263815173275,-7.408481665098254
catfish_synth_800g,1,1.8319072908805545,800.0,7.354178544549468,403.0,41.692041740990845,97.5,0.0,1270.0,8.14,689.178894786138,689.178894786138,110.82110521386198,0.1385263815173275,-7.055696823905669
catfish_synth_800g,1,1.8053579098532992,800.0,7.380727925576723,401.75,41.8698119714525,97.7,0.0,950.0,12.08,689.178894786138,689.178894786138,110.82110521386198,0.1385263815173275,-7.055696823903646
catfish_synth_800g,1,1.778808528826045,800.0,7.407277306603977,402.25,42.047803446756056,97.8,0.0,1111.0,9.73,688.7293162660006,688.9541055260693,111.27068373399936,0.1390883546674992,-7.055696823903646
catfish_synth_800g,1,1.7522591477987906,800.0,7.433826687631232,403.0,42.22612678932245,98.0,0.0,1254.0,8.26,688.7293162660006,688.7293162660006,111.27068373399936,0.1390883546674992,-7.055696823903646
catfish_synth_800g,1,1.7257097667715353,800.0,7.460376068658487,401.75,42.40389701978411,98.2,0.0,951.0,11.95,688.5794567592882,688.6543865126444,111.42054324071182,0.13927567905088978,-7.055696823901387
catfish_synth_800g,1,1.6991603857442819,800.0,7.4869254496857405,402.0,42.58177787266671,98.3,0.0,1035.0,10.74,688.167343115829,688.3733999375586,111.832656884171,0.13979082110521376,-7.055696823903646
catfish_synth_800g,1,1.6726110047170275,800.0,7.513474830712995,403.25,42.760211837654055,98.5,0.0,1299.0,7.88,688.167343115829,688.167343115829,111.832656884171,0.13979082110521376,-7.055696823903646
catfish_synth_800g,1,1.6460616236897723,800.0,7.54002421174025,402.25,42.938203312957604,98.0,0.0,1010.0,10.73,688.167343115829,688.167343115829,111.832656884171,0.13979082110521376,-7.055696823903646
