run_id,is_synthetic,session,timestamp,elapsed_smoking_min,remaining_min,remaining_min_from_heat,remaining_min_from_weight,remaining_min_gated,start_weight_g,dht11_temp_c,dht11_humidity_pct,oven_temp_c,mq6_adc,mq6_ratio,weight_g,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,target_loss_frac,weight_progress_frac,drying_rate_g_per_min,oven_deg_h,target_oven_deg_h,heat_progress_frac,target_hours
tuna_2379g,0,tuna_main,2026-08-26 11:27:46.000000,20.166666666666668,9.5,8.925358803315145,0.0,9.5,2379.7,90.4,0.0,412.25,880.0,13.4,2552.9,2255.8,2255.95,123.89999999999964,0.052065386393242694,0.05042652435180887,1.0325000000000009,-2.40000000000058,104.72152777777784,166.04618055555565,0.6306771250467887,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:27:51.000000,20.25,9.416666666666668,8.852863792754508,0.0,9.416666666666668,2379.7,90.7,0.0,411.75,866.0,13.67,2553.8,2256.7000000000003,2255.8500000000004,122.99999999999955,0.05168718746060409,0.05042652435180887,1.0250000000000001,-2.099999999999446,105.29340277777784,166.04618055555565,0.6341211970398128,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:27:56.000000,20.333333333333332,9.333333333333336,8.764158576051784,0.0,9.333333333333336,2379.7,91.0,0.0,412.0,862.0,13.73,2552.7,2255.6,2255.8,124.09999999999991,0.05214943060049582,0.05042652435180887,1.0341666666666698,-1.7999999999983118,105.86562500000007,166.04618055555565,0.6375673601512297,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:01.000000,20.416666666666668,9.25,8.664900060569357,0.0,9.25,2379.7,91.3,0.0,412.75,858.0,13.81,2552.8,2255.7000000000003,2255.8,123.99999999999955,0.052107408496869165,0.05042652435180887,1.0333333333333334,-1.4999999999999831,106.43888888888895,166.04618055555565,0.6410197966178252,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:06.000000,20.5,9.166666666666668,8.586818181818185,0.0,9.166666666666668,2379.7,91.5,0.0,412.5,865.0,13.63,2553.0,2255.9,2255.75,123.79999999999973,0.05202336428961623,0.05042652435180887,1.0316666666666683,-1.2000000000043827,107.01180555555563,166.04618055555565,0.6444701419660277,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:11.000000,20.583333333333332,9.083333333333336,8.493089184826477,0.0,9.083333333333336,2379.7,91.1,0.0,413.0,875.0,13.49,2552.9,2255.8,2255.7000000000003,123.89999999999964,0.052065386393242694,0.05042652435180887,1.0325000000000009,-1.2000000000043571,107.58541666666673,166.04618055555565,0.647924669551016,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:16.000000,20.666666666666668,9.0,8.420050505050508,0.0,9.0,2379.7,91.2,0.0,412.5,870.0,13.57,2551.8,2254.7000000000003,2255.65,124.99999999999955,0.052527629533134244,0.05042652435180887,1.0416666666666667,-1.200000000001603,108.1583333333334,166.04618055555565,0.6513750148992186,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:21.000000,20.75,8.916666666666668,8.331617201695945,0.0,8.916666666666668,2379.7,91.4,0.0,412.75,858.0,13.9,2552.2,2255.1,2255.6,124.59999999999991,0.05235954111862837,0.05042652435180887,1.0383333333333364,-1.1999999999961717,108.73159722222229,166.04618055555565,0.654827451365814,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:26.000000,20.833333333333332,8.833333333333336,8.228147029204436,0.0,8.833333333333336,2379.7,91.5,0.0,413.75,871.0,13.53,2552.7,2255.6,2255.4,124.09999999999991,0.05214943060049582,0.05042652435180887,1.0341666666666698,-1.1999999999961717,109.30625000000006,166.04618055555565,0.6582882523059808,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:31.000000,20.916666666666668,8.75,8.154769106674737,0.0,8.75,2379.7,91.6,0.0,413.25,878.0,13.42,2552.8,2255.7000000000003,2255.15,123.99999999999955,0.052107408496869165,0.05042652435180887,1.0333333333333334,-1.1999999999961717,109.8802083333334,166.04618055555565,0.661744871009362,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:36.000000,21.0,8.666666666666668,8.086262626262629,0.0,8.666666666666668,2379.7,91.7,0.0,412.5,871.0,13.53,2551.9,2254.8,2255.05,124.89999999999964,0.05248560742950777,0.05042652435180887,1.0408333333333342,-1.1999999999961717,110.45312500000007,166.04618055555565,0.6651952163575645,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:41.000000,21.083333333333332,8.583333333333336,7.988253680177458,0.0,8.583333333333336,2379.7,91.9,0.0,413.25,865.0,13.96,2552.3,2255.2000000000003,2255.05,124.49999999999955,0.0523175190150017,0.05042652435180887,1.0375,-1.1999999999961717,111.02708333333341,166.04618055555565,0.6686518350609457,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:46.000000,21.166666666666668,8.5,7.900090689238214,0.0,8.5,2379.7,92.0,0.0,413.5,867.0,13.61,2551.5,2254.4,2254.95,125.29999999999973,0.05265369584401384,0.05042652435180887,1.0441666666666682,-1.1999999999961972,111.60138888888896,166.04618055555565,0.6721105448827197,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:51.000000,21.25,8.416666666666668,7.821536600120995,0.0,8.416666666666668,2379.7,92.1,0.0,413.25,863.0,13.75,2552.0,2254.9,2254.95,124.79999999999973,0.0524435853258813,0.05042652435180887,1.0400000000000016,-0.8999999999978301,112.1753472222223,166.04618055555565,0.6755671635861008,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:28:56.000000,21.333333333333332,8.333333333333336,7.719322067994369,0.0,8.333333333333336,2379.7,92.3,0.0,414.25,867.0,13.65,2551.2,2254.1,2254.8500000000004,125.59999999999991,0.05277976215489344,0.05042652435180887,1.0466666666666697,-0.8999999999978301,112.75069444444452,166.04618055555565,0.6790321467630533,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:01.000000,21.416666666666668,8.25,7.635988734661037,0.0,8.25,2379.7,92.6,0.0,414.25,878.0,13.42,2552.1,2255.0,2254.6000000000004,124.69999999999982,0.05240156322225483,0.05042652435180887,1.039166666666669,-0.8999999999978301,113.32604166666674,166.04618055555565,0.6824971299400059,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:06.000000,21.5,8.166666666666668,7.552655401327703,0.0,8.166666666666668,2379.7,92.9,0.0,414.25,878.0,13.42,2552.2,2255.1,2254.25,124.59999999999991,0.05235954111862837,0.05042652435180887,1.0383333333333364,-1.1999999999934687,113.90138888888896,166.04618055555565,0.6859621131169584,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:11.000000,21.583333333333332,8.083333333333336,7.473882850241549,0.0,8.083333333333336,2379.7,93.1,0.0,414.0,919.0,13.38,2550.3,2253.2000000000003,2254.25,126.49999999999955,0.05315796108753185,0.05042652435180887,1.0541666666666667,-0.8999999999978301,114.47638888888896,166.04618055555565,0.6894250051755181,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:16.000000,21.666666666666668,8.0,7.37703435804702,0.0,8.0,2379.7,93.3,0.0,414.75,878.0,13.44,2551.0,2253.9,2254.0,125.79999999999973,0.05286380636214638,0.05042652435180887,1.0483333333333351,-0.8999999999978301,115.05243055555563,166.04618055555565,0.6928941705892563,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:21.000000,21.75,7.916666666666668,7.302605109635891,0.0,7.916666666666668,2379.7,93.0,0.0,414.25,867.0,13.49,2550.2,2253.1,2254.0,126.59999999999991,0.05319998319115851,0.05042652435180887,1.055000000000003,-0.6000000000021913,115.62777777777785,166.04618055555565,0.6963591537662088,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:26.000000,21.833333333333332,7.833333333333336,7.206074297188759,0.0,7.833333333333336,2379.7,93.3,0.0,415.0,873.0,13.47,2550.6,2253.5,2254.0,126.19999999999982,0.05303189477665245,0.05042652435180887,1.051666666666669,-0.6000000000021913,116.20416666666674,166.04618055555565,0.6998304102983399,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:31.000000,21.916666666666668,7.75,7.122740963855426,0.0,7.75,2379.7,93.5,0.0,415.0,882.0,13.38,2550.1,2253.0,2253.8,126.69999999999982,0.05324200529478498,0.05042652435180887,1.0558333333333356,-0.6000000000021913,116.78055555555562,166.04618055555565,0.7033016668304709,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:36.000000,22.0,7.666666666666668,7.035119405980336,0.0,7.666666666666668,2379.7,93.7,0.0,415.25,874.0,13.34,2551.8,2254.7000000000003,2253.65,124.99999999999955,0.052527629533134244,0.05042652435180887,1.0416666666666667,-0.8999999999978301,117.35729166666674,166.04618055555565,0.7067750144809949,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:41.000000,22.083333333333332,7.583333333333336,6.951786072647002,0.0,7.583333333333336,2379.7,93.9,0.0,415.25,866.0,13.4,2550.8,2253.7000000000003,2253.55,125.99999999999955,0.05294785056939932,0.05042652435180887,1.05,-1.1999999999934687,117.93402777777786,166.04618055555565,0.7102483621315189,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:46.000000,22.166666666666668,7.5,6.872640562248999,0.0,7.5,2379.7,94.1,0.0,415.0,873.0,13.63,2551.7,2254.6,2253.55,125.09999999999991,0.0525696516367609,0.05042652435180887,1.042500000000003,-0.8999999999978301,118.51041666666674,166.04618055555565,0.71371961866365,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:51.000000,22.25,7.416666666666668,6.7810369033293245,0.0,7.416666666666668,2379.7,94.4,0.0,415.5,868.0,13.67,2552.0,2254.9,2253.3,124.79999999999973,0.0524435853258813,0.05042652435180887,1.0400000000000016,-0.8999999999978301,119.08750000000008,166.04618055555565,0.7171950574325667,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:29:56.000000,22.333333333333332,7.333333333333336,6.689553285256412,0.0,7.333333333333336,2379.7,94.0,0.0,416.0,874.0,14.49,2550.7,2253.6,2253.25,126.09999999999991,0.052989872673025976,0.05042652435180887,1.0508333333333364,-0.8999999999978301,119.66527777777786,166.04618055555565,0.7206746784382693,0.49444444444444446
tuna_2379g,0,tuna_main,2026-08-26 11:30:01.000000,22.416666666666668,7.25,6.598189275710287,0.0,7.25,2379.7,94.2,0.0,416.5,872.0,13.42,2550.1,2253.0,2253.0,126.69999999999982,0.05324200529478498,0.05042652435180887,1.0558333333333356,-1.1999999999961972,120.24375000000008,166.04618055555565,0.7241584816807574,0.49444444444444446
